# 
#  
# Data: Ga-Se-130mV-1000prof0001.N8[c] 22 Mar 2018 9:25 Cal: 22 Mar 2018 9:29 
# Shimadzu Biotech Axima Resonance 2.9.3.20110624: Mode positive, Low 100+, Power: 130
COM=Ga-Se-130mV-1000prof0001_N8 
# 
# Ga-Se-130mV-1000prof0001 Processed data [Charged] 
1052.440	0.000
1052.477	0.000
1052.514	0.000
1052.551	0.000
1052.589	0.000
1052.626	0.000
1052.663	0.000
1052.700	0.000
1052.738	0.000
1052.775	0.000
1052.812	0.000
1052.849	0.000
1052.886	0.000
1052.924	0.000
1052.961	0.000
1052.998	0.000
1053.035	0.000
1053.073	0.000
1053.110	0.000
1053.147	0.000
1053.184	0.000
1053.222	0.000
1053.259	0.000
1053.296	0.000
1053.333	0.000
1053.371	0.000
1053.408	0.000
1053.445	0.000
1053.482	0.000
1053.519	0.000
1053.557	0.000
1053.594	0.000
1053.631	0.000
1053.668	0.000
1053.706	0.000
1053.743	0.000
1053.780	0.000
1053.817	0.000
1053.855	0.000
1053.892	0.000
1053.929	0.000
1053.966	0.000
1054.004	0.000
1054.041	0.000
1054.078	0.000
1054.115	0.000
1054.153	0.000
1054.190	0.000
1054.227	0.000
1054.264	0.000
1054.302	0.000
1054.339	0.000
1054.376	0.000
1054.413	0.000
1054.451	0.000
1054.488	0.000
1054.525	0.000
1054.562	0.000
1054.600	0.000
1054.637	0.000
1054.674	0.000
1054.712	0.000
1054.749	0.000
1054.786	0.000
1054.823	0.000
1054.861	0.000
1054.898	0.000
1054.935	0.000
1054.972	0.000
1055.010	0.000
1055.047	0.000
1055.084	0.000
1055.121	0.000
1055.159	0.000
1055.196	0.000
1055.233	0.000
1055.271	0.000
1055.308	0.000
1055.345	0.000
1055.382	0.000
1055.420	0.000
1055.457	0.000
1055.494	0.000
1055.531	0.000
1055.569	0.000
1055.606	0.000
1055.643	0.000
1055.681	0.000
1055.718	0.000
1055.755	0.000
1055.792	0.000
1055.830	0.000
1055.867	0.000
1055.904	0.000
1055.942	0.000
1055.979	0.000
1056.016	0.000
1056.053	0.000
1056.091	0.000
1056.128	0.000
1056.165	0.000
1056.203	0.000
1056.240	0.000
1056.277	0.000
1056.314	0.000
1056.352	0.000
1056.389	0.000
1056.426	0.000
1056.464	0.000
1056.501	0.000
1056.538	0.000
1056.575	0.000
1056.613	0.000
1056.650	0.000
1056.687	0.000
1056.725	0.000
1056.762	0.000
1056.799	0.000
1056.837	0.000
1056.874	0.000
1056.911	0.000
1056.948	0.000
1056.986	0.000
1057.023	0.000
1057.060	0.000
1057.098	0.000
1057.135	0.000
1057.172	0.000
1057.210	0.000
1057.247	0.000
1057.284	0.000
1057.322	0.000
1057.359	0.000
1057.396	0.000
1057.433	0.000
1057.471	0.000
1057.508	0.000
1057.545	0.000
1057.583	0.000
1057.620	0.000
1057.657	0.000
1057.695	0.000
1057.732	0.000
1057.769	0.000
1057.807	0.000
1057.844	0.000
1057.881	0.000
1057.919	0.000
1057.956	0.000
1057.993	0.000
1058.030	0.000
1058.068	0.000
1058.105	0.000
1058.142	0.000
1058.180	0.000
1058.217	0.000
1058.254	0.000
1058.292	0.000
1058.329	0.000
1058.366	0.000
1058.404	0.000
1058.441	0.000
1058.478	0.000
1058.516	0.000
1058.553	0.000
1058.590	0.000
1058.628	0.000
1058.665	0.000
1058.702	0.000
1058.740	0.000
1058.777	0.000
1058.814	0.000
1058.852	0.000
1058.889	0.000
1058.926	0.000
1058.964	0.000
1059.001	0.000
1059.038	0.000
1059.076	0.000
1059.113	0.000
1059.150	0.000
1059.188	0.000
1059.225	0.000
1059.262	0.000
1059.300	0.000
1059.337	0.000
1059.374	0.000
1059.412	0.000
1059.449	0.000
1059.486	0.000
1059.524	0.000
1059.561	0.000
1059.599	0.000
1059.636	0.000
1059.673	0.000
1059.711	0.000
1059.748	0.000
1059.785	0.000
1059.823	0.000
1059.860	0.000
1059.897	0.000
1059.935	0.000
1059.972	0.000
1060.009	0.000
1060.047	0.000
1060.084	0.000
1060.121	0.000
1060.159	0.000
1060.196	0.000
1060.234	0.000
1060.271	0.000
1060.308	0.000
1060.346	0.000
1060.383	0.000
1060.420	0.000
1060.458	0.000
1060.495	0.000
1060.532	0.000
1060.570	0.000
1060.607	0.000
1060.645	0.000
1060.682	0.000
1060.719	0.000
1060.757	0.000
1060.794	0.000
1060.831	0.000
1060.869	0.000
1060.906	0.000
1060.944	0.000
1060.981	0.000
1061.018	0.000
1061.056	0.000
1061.093	0.000
1061.130	0.000
1061.168	0.000
1061.205	0.000
1061.243	0.000
1061.280	0.000
1061.317	0.000
1061.355	0.000
1061.392	0.000
1061.429	0.000
1061.467	0.000
1061.504	0.000
1061.542	0.000
1061.579	0.000
1061.616	0.000
1061.654	0.000
1061.691	0.000
1061.728	0.000
1061.766	0.000
1061.803	0.000
1061.841	0.000
1061.878	0.000
1061.915	0.000
1061.953	0.000
1061.990	0.000
1062.028	0.000
1062.065	0.000
1062.102	0.000
1062.140	0.000
1062.177	0.000
1062.215	0.000
1062.252	0.000
1062.289	0.000
1062.327	0.000
1062.364	0.000
1062.402	0.000
1062.439	0.000
1062.476	0.000
1062.514	0.000
1062.551	0.000
1062.589	0.000
1062.626	0.000
1062.663	0.000
1062.701	0.000
1062.738	0.000
1062.776	0.000
1062.813	0.000
1062.850	0.000
1062.888	0.000
1062.925	0.000
1062.963	0.000
1063.000	0.000
1063.037	0.000
1063.075	0.000
1063.112	0.000
1063.150	0.000
1063.187	0.000
1063.224	0.000
1063.262	0.000
1063.299	0.000
1063.337	0.000
1063.374	0.000
1063.412	0.000
1063.449	0.000
1063.486	0.000
1063.524	0.000
1063.561	0.000
1063.599	0.000
1063.636	0.000
1063.673	0.000
1063.711	0.000
1063.748	0.000
1063.786	0.000
1063.823	0.000
1063.861	0.000
1063.898	0.000
1063.935	0.000
1063.973	0.000
1064.010	0.000
1064.048	0.000
1064.085	0.000
1064.123	0.000
1064.160	0.000
1064.197	0.000
1064.235	0.000
1064.272	0.000
1064.310	0.000
1064.347	0.000
1064.385	0.000
1064.422	0.000
1064.459	0.000
1064.497	0.000
1064.534	0.000
1064.572	0.000
1064.609	0.000
1064.647	0.000
1064.684	0.000
1064.721	0.000
1064.759	0.000
1064.796	0.000
1064.834	0.000
1064.871	0.000
1064.909	0.000
1064.946	0.000
1064.984	0.000
1065.021	0.000
1065.058	0.000
1065.096	0.000
1065.133	0.000
1065.171	0.000
1065.208	0.000
1065.246	0.000
1065.283	0.000
1065.321	0.000
1065.358	0.000
1065.395	0.000
1065.433	0.000
1065.470	0.000
1065.508	0.000
1065.545	0.000
1065.583	0.000
1065.620	0.000
1065.658	0.000
1065.695	0.000
1065.733	0.000
1065.770	0.000
1065.807	0.000
1065.845	0.000
1065.882	0.000
1065.920	0.000
1065.957	0.000
1065.995	0.000
1066.032	0.000
1066.070	0.000
1066.107	0.000
1066.145	0.000
1066.182	0.000
1066.220	0.000
1066.257	0.000
1066.294	0.000
1066.332	0.000
1066.369	0.000
1066.407	0.000
1066.444	0.000
1066.482	0.000
1066.519	0.000
1066.557	0.000
1066.594	0.000
1066.632	0.000
1066.669	0.000
1066.707	0.000
1066.744	0.000
1066.782	0.000
1066.819	0.000
1066.857	0.000
1066.894	0.000
1066.931	0.000
1066.969	0.000
1067.006	0.000
1067.044	0.000
1067.081	0.000
1067.119	0.000
1067.156	0.000
1067.194	0.000
1067.231	0.000
1067.269	0.000
1067.306	0.000
1067.344	0.000
1067.381	0.000
1067.419	0.000
1067.456	0.000
1067.494	0.000
1067.531	0.000
1067.569	0.000
1067.606	0.000
1067.644	0.000
1067.681	0.000
1067.719	0.000
1067.756	0.000
1067.794	0.000
1067.831	0.000
1067.869	0.000
1067.906	0.000
1067.944	0.000
1067.981	0.000
1068.019	0.000
1068.056	0.000
1068.094	0.000
1068.131	0.000
1068.169	0.000
1068.206	0.000
1068.244	0.000
1068.281	0.000
1068.319	0.000
1068.356	0.000
1068.394	0.000
1068.431	0.000
1068.469	0.000
1068.506	0.000
1068.544	0.000
1068.581	0.000
1068.619	0.000
1068.656	0.000
1068.694	0.000
1068.731	0.000
1068.769	0.000
1068.806	0.000
1068.844	0.000
1068.881	0.000
1068.919	0.000
1068.956	0.000
1068.994	0.000
1069.031	0.000
1069.069	0.000
1069.106	0.000
1069.144	0.000
1069.181	0.000
1069.219	0.000
1069.256	0.000
1069.294	0.000
1069.331	0.000
1069.369	0.000
1069.406	0.000
1069.444	0.000
1069.481	0.000
1069.519	0.000
1069.557	0.000
1069.594	0.000
1069.632	0.000
1069.669	0.000
1069.707	0.000
1069.744	0.000
1069.782	0.000
1069.819	0.000
1069.857	0.000
1069.894	0.000
1069.932	0.000
1069.969	0.000
1070.007	0.000
1070.044	0.000
1070.082	0.000
1070.119	0.000
1070.157	0.000
1070.195	0.000
1070.232	0.000
1070.270	0.000
1070.307	0.000
1070.345	0.000
1070.382	0.000
1070.420	0.000
1070.457	0.000
1070.495	0.000
1070.532	0.000
1070.570	0.000
1070.607	0.000
1070.645	0.000
1070.683	0.000
1070.720	0.000
1070.758	0.000
1070.795	0.000
1070.833	0.000
1070.870	0.000
1070.908	0.000
1070.945	0.000
1070.983	0.000
1071.020	0.000
1071.058	0.000
1071.096	0.000
1071.133	0.000
1071.171	0.000
1071.208	0.000
1071.246	0.000
1071.283	0.000
1071.321	0.000
1071.358	0.000
1071.396	0.000
1071.434	0.000
1071.471	0.000
1071.509	0.000
1071.546	0.000
1071.584	0.000
1071.621	0.000
1071.659	0.000
1071.696	0.000
1071.734	0.000
1071.772	0.000
1071.809	0.000
1071.847	0.000
1071.884	0.000
1071.922	0.000
1071.959	0.000
1071.997	0.000
1072.035	0.000
1072.072	0.000
1072.110	0.000
1072.147	0.000
1072.185	0.000
1072.222	0.000
1072.260	0.000
1072.298	0.000
1072.335	0.000
1072.373	0.000
1072.410	0.000
1072.448	0.000
1072.485	0.000
1072.523	0.000
1072.561	0.000
1072.598	0.000
1072.636	0.000
1072.673	0.000
1072.711	0.000
1072.748	0.000
1072.786	0.000
1072.824	0.000
1072.861	0.000
1072.899	0.000
1072.936	0.000
1072.974	0.000
1073.011	0.000
1073.049	0.000
1073.087	0.000
1073.124	0.000
1073.162	0.000
1073.199	0.000
1073.237	0.000
1073.275	0.000
1073.312	0.000
1073.350	0.000
1073.387	0.000
1073.425	0.000
1073.463	0.000
1073.500	0.000
1073.538	0.000
1073.575	0.000
1073.613	0.000
1073.651	0.000
1073.688	0.000
1073.726	0.000
1073.763	0.000
1073.801	0.000
1073.839	0.000
1073.876	0.000
1073.914	0.000
1073.951	0.000
1073.989	0.000
1074.027	0.000
1074.064	0.000
1074.102	0.000
1074.139	0.000
1074.177	0.000
1074.215	0.000
1074.252	0.000
1074.290	0.000
1074.327	0.000
1074.365	0.000
1074.403	0.000
1074.440	0.000
1074.478	0.000
1074.515	0.000
1074.553	0.000
1074.591	0.000
1074.628	0.000
1074.666	0.000
1074.703	0.000
1074.741	0.000
1074.779	0.000
1074.816	0.000
1074.854	0.000
1074.892	0.000
1074.929	0.000
1074.967	0.000
1075.004	0.000
1075.042	0.000
1075.080	0.000
1075.117	0.000
1075.155	0.000
1075.192	0.000
1075.230	0.000
1075.268	0.000
1075.305	0.000
1075.343	0.000
1075.381	0.000
1075.418	0.000
1075.456	0.000
1075.493	0.000
1075.531	0.000
1075.569	0.000
1075.606	0.000
1075.644	0.000
1075.682	0.000
1075.719	0.000
1075.757	0.000
1075.795	0.000
1075.832	0.000
1075.870	0.000
1075.907	0.000
1075.945	0.000
1075.983	0.000
1076.020	0.000
1076.058	0.000
1076.096	0.000
1076.133	0.000
1076.171	0.000
1076.209	0.000
1076.246	0.000
1076.284	0.000
1076.321	0.000
1076.359	0.000
1076.397	0.000
1076.434	0.000
1076.472	0.000
1076.510	0.000
1076.547	0.000
1076.585	0.000
1076.623	0.000
1076.660	0.000
1076.698	0.000
1076.736	0.000
1076.773	0.000
1076.811	0.000
1076.849	0.000
1076.886	0.000
1076.924	0.000
1076.961	0.000
1076.999	0.000
1077.037	0.000
1077.074	0.000
1077.112	0.000
1077.150	0.000
1077.187	0.000
1077.225	0.000
1077.263	0.000
1077.300	0.000
1077.338	0.000
1077.376	0.000
1077.413	0.000
1077.451	0.000
1077.489	0.000
1077.526	0.000
1077.564	0.000
1077.602	0.000
1077.639	0.000
1077.677	0.000
1077.715	0.000
1077.752	0.000
1077.790	0.000
1077.828	0.000
1077.865	0.000
1077.903	0.000
1077.941	0.000
1077.978	0.000
1078.016	0.000
1078.054	0.000
1078.091	0.000
1078.129	0.000
1078.167	0.000
1078.204	0.000
1078.242	0.000
1078.280	0.000
1078.317	0.000
1078.355	0.000
1078.393	0.000
1078.430	0.000
1078.468	0.000
1078.506	0.000
1078.543	0.000
1078.581	0.000
1078.619	0.000
1078.657	0.000
1078.694	0.000
1078.732	0.000
1078.770	0.000
1078.807	0.000
1078.845	0.000
1078.883	0.000
1078.920	0.000
1078.958	0.000
1078.996	0.000
1079.033	0.000
1079.071	0.000
1079.109	0.000
1079.146	0.000
1079.184	0.000
1079.222	0.000
1079.260	0.000
1079.297	0.000
1079.335	0.000
1079.373	0.000
1079.410	0.000
1079.448	0.000
1079.486	0.000
1079.523	0.000
1079.561	0.000
1079.599	0.000
1079.636	0.000
1079.674	0.000
1079.712	0.000
1079.750	0.000
1079.787	0.000
1079.825	0.000
1079.863	0.000
1079.900	0.000
1079.938	0.000
1079.976	0.000
1080.014	0.000
1080.051	0.000
1080.089	0.000
1080.127	0.000
1080.164	0.000
1080.202	0.000
1080.240	0.000
1080.277	0.000
1080.315	0.000
1080.353	0.000
1080.391	0.000
1080.428	0.000
1080.466	0.000
1080.504	0.000
1080.541	0.000
1080.579	0.000
1080.617	0.000
1080.655	0.000
1080.692	0.000
1080.730	0.000
1080.768	0.000
1080.806	0.000
1080.843	0.000
1080.881	0.000
1080.919	0.000
1080.956	0.000
1080.994	0.000
1081.032	0.000
1081.070	0.000
1081.107	0.000
1081.145	0.000
1081.183	0.000
1081.220	0.000
1081.258	0.000
1081.296	0.000
1081.334	0.000
1081.371	0.000
1081.409	0.000
1081.447	0.000
1081.485	0.000
1081.522	0.000
1081.560	0.000
1081.598	0.000
1081.636	0.000
1081.673	0.000
1081.711	0.000
1081.749	0.000
1081.786	0.000
1081.824	0.000
1081.862	0.000
1081.900	0.000
1081.937	0.000
1081.975	0.000
1082.013	0.000
1082.051	0.000
1082.088	0.000
1082.126	0.000
1082.164	0.000
1082.202	0.000
1082.239	0.000
1082.277	0.000
1082.315	0.000
1082.353	0.000
1082.390	0.000
1082.428	0.000
1082.466	0.000
1082.504	0.000
1082.541	0.000
1082.579	0.000
1082.617	0.000
1082.655	0.000
1082.692	0.000
1082.730	0.000
1082.768	0.000
1082.806	0.000
1082.843	0.000
1082.881	0.000
1082.919	0.000
1082.957	0.000
1082.994	0.000
1083.032	0.000
1083.070	0.000
1083.108	0.000
1083.145	0.000
1083.183	0.000
1083.221	0.000
1083.259	0.000
1083.296	0.000
1083.334	0.000
1083.372	0.000
1083.410	0.000
1083.448	0.000
1083.485	0.000
1083.523	0.000
1083.561	0.000
1083.599	0.000
1083.636	0.000
1083.674	0.000
1083.712	0.000
1083.750	0.000
1083.787	0.000
1083.825	0.000
1083.863	0.000
1083.901	0.000
1083.939	0.000
1083.976	0.000
1084.014	0.000
1084.052	0.000
1084.090	0.000
1084.127	0.000
1084.165	0.000
1084.203	0.000
1084.241	0.000
1084.279	0.000
1084.316	0.000
1084.354	0.000
1084.392	0.000
1084.430	0.000
1084.467	0.000
1084.505	0.000
1084.543	0.000
1084.581	0.000
1084.619	0.000
1084.656	0.000
1084.694	0.000
1084.732	0.000
1084.770	0.000
1084.808	0.000
1084.845	0.000
1084.883	0.000
1084.921	0.000
1084.959	0.000
1084.997	0.000
1085.034	0.000
1085.072	0.000
1085.110	0.000
1085.148	0.000
1085.186	0.000
1085.223	0.000
1085.261	0.000
1085.299	0.000
1085.337	0.000
1085.375	0.000
1085.412	0.000
1085.450	0.000
1085.488	0.000
1085.526	0.000
1085.564	0.000
1085.601	0.000
1085.639	0.000
1085.677	0.000
1085.715	0.000
1085.753	0.000
1085.790	0.000
1085.828	0.000
1085.866	0.000
1085.904	0.000
1085.942	0.000
1085.979	0.000
1086.017	0.000
1086.055	0.000
1086.093	0.000
1086.131	0.000
1086.168	0.000
1086.206	0.000
1086.244	0.000
1086.282	0.000
1086.320	0.000
1086.358	0.000
1086.395	0.000
1086.433	0.000
1086.471	0.000
1086.509	0.000
1086.547	0.000
1086.584	0.000
1086.622	0.000
1086.660	0.000
1086.698	0.000
1086.736	0.000
1086.774	0.000
1086.811	0.000
1086.849	0.000
1086.887	0.000
1086.925	0.000
1086.963	0.000
1087.001	0.000
1087.038	0.000
1087.076	0.000
1087.114	0.000
1087.152	0.000
1087.190	0.000
1087.227	0.000
1087.265	0.000
1087.303	0.000
1087.341	0.000
1087.379	0.000
1087.417	0.000
1087.455	0.000
1087.492	0.000
1087.530	0.000
1087.568	0.000
1087.606	0.000
1087.644	0.000
1087.682	0.000
1087.719	0.000
1087.757	0.000
1087.795	0.000
1087.833	0.000
1087.871	0.000
1087.909	0.000
1087.946	0.000
1087.984	0.000
1088.022	0.000
1088.060	0.000
1088.098	0.000
1088.136	0.000
1088.174	0.000
1088.211	0.000
1088.249	0.000
1088.287	0.000
1088.325	0.000
1088.363	0.000
1088.401	0.000
1088.438	0.000
1088.476	0.000
1088.514	0.000
1088.552	0.000
1088.590	0.000
1088.628	0.000
1088.666	0.000
1088.703	0.000
1088.741	0.000
1088.779	0.000
1088.817	0.000
1088.855	0.000
1088.893	0.000
1088.931	0.000
1088.968	0.000
1089.006	0.000
1089.044	0.000
1089.082	0.000
1089.120	0.000
1089.158	0.000
1089.196	0.000
1089.234	0.000
1089.271	0.000
1089.309	0.000
1089.347	0.000
1089.385	0.000
1089.423	0.000
1089.461	0.000
1089.499	0.000
1089.536	0.000
1089.574	0.000
1089.612	0.000
1089.650	0.000
1089.688	0.000
1089.726	0.000
1089.764	0.000
1089.802	0.000
1089.839	0.000
1089.877	0.000
1089.915	0.000
1089.953	0.000
1089.991	0.000
1090.029	0.000
1090.067	0.000
1090.105	0.000
1090.143	0.000
1090.180	0.000
1090.218	0.000
1090.256	0.000
1090.294	0.000
1090.332	0.000
1090.370	0.000
1090.408	0.000
1090.446	0.000
1090.484	0.000
1090.521	0.000
1090.559	0.000
1090.597	0.000
1090.635	0.000
1090.673	0.000
1090.711	0.000
1090.749	0.000
1090.787	0.000
1090.825	0.000
1090.862	0.000
1090.900	0.000
1090.938	0.000
1090.976	0.000
1091.014	0.000
1091.052	0.000
1091.090	0.000
1091.128	0.000
1091.166	0.000
1091.204	0.000
1091.241	0.000
1091.279	0.000
1091.317	0.000
1091.355	0.000
1091.393	0.000
1091.431	0.000
1091.469	0.000
1091.507	0.000
1091.545	0.000
1091.583	0.000
1091.620	0.000
1091.658	0.000
1091.696	0.000
1091.734	0.000
1091.772	0.000
1091.810	0.000
1091.848	0.000
1091.886	0.000
1091.924	0.000
1091.962	0.000
1092.000	0.000
1092.038	0.000
1092.075	0.000
1092.113	0.000
1092.151	0.000
1092.189	0.000
1092.227	0.000
1092.265	0.000
1092.303	0.000
1092.341	0.000
1092.379	0.000
1092.417	0.000
1092.455	0.000
1092.493	0.000
1092.530	0.000
1092.568	0.000
1092.606	0.000
1092.644	0.000
1092.682	0.000
1092.720	0.000
1092.758	0.000
1092.796	0.000
1092.834	0.000
1092.872	0.000
1092.910	0.000
1092.948	0.000
1092.986	0.000
1093.024	0.000
1093.061	0.000
1093.099	0.000
1093.137	0.000
1093.175	0.000
1093.213	0.000
1093.251	0.000
1093.289	0.000
1093.327	0.000
1093.365	0.000
1093.403	0.000
1093.441	0.000
1093.479	0.000
1093.517	0.000
1093.555	0.000
1093.593	0.000
1093.631	0.000
1093.669	0.000
1093.706	0.000
1093.744	0.000
1093.782	0.000
1093.820	0.000
1093.858	0.000
1093.896	0.000
1093.934	0.000
1093.972	0.000
1094.010	0.000
1094.048	0.000
1094.086	0.000
1094.124	0.000
1094.162	0.000
1094.200	0.000
1094.238	0.000
1094.276	0.000
1094.314	0.000
1094.352	0.000
1094.390	0.000
1094.428	0.000
1094.465	0.000
1094.503	0.000
1094.541	0.000
1094.579	0.000
1094.617	0.000
1094.655	0.000
1094.693	0.000
1094.731	0.000
1094.769	0.000
1094.807	0.000
1094.845	0.000
1094.883	0.000
1094.921	0.000
1094.959	0.000
1094.997	0.000
1095.035	0.000
1095.073	0.000
1095.111	0.000
1095.149	0.000
1095.187	0.000
1095.225	0.000
1095.263	0.000
1095.301	0.000
1095.339	0.000
1095.377	0.000
1095.415	0.000
1095.453	0.000
1095.491	0.000
1095.529	0.000
1095.567	0.000
1095.605	0.000
1095.642	0.000
1095.680	0.000
1095.718	0.000
1095.756	0.000
1095.794	0.000
1095.832	0.000
1095.870	0.000
1095.908	0.000
1095.946	0.000
1095.984	0.000
1096.022	0.000
1096.060	0.000
1096.098	0.000
1096.136	0.000
1096.174	0.000
1096.212	0.000
1096.250	0.000
1096.288	0.000
1096.326	0.000
1096.364	0.000
1096.402	0.000
1096.440	0.000
1096.478	0.000
1096.516	0.000
1096.554	0.000
1096.592	0.000
1096.630	0.000
1096.668	0.000
1096.706	0.000
1096.744	0.000
1096.782	0.000
1096.820	0.000
1096.858	0.000
1096.896	0.000
1096.934	0.000
1096.972	0.000
1097.010	0.000
1097.048	0.000
1097.086	0.000
1097.124	0.000
1097.162	0.000
1097.200	0.000
1097.238	0.000
1097.276	0.000
1097.314	0.000
1097.352	0.000
1097.390	0.000
1097.428	0.000
1097.466	0.000
1097.504	0.000
1097.542	0.000
1097.580	0.000
1097.618	0.000
1097.656	0.000
1097.694	0.000
1097.732	0.000
1097.770	0.000
1097.808	0.000
1097.846	0.000
1097.884	0.000
1097.922	0.000
1097.960	0.000
1097.998	0.000
1098.036	0.000
1098.074	0.000
1098.112	0.000
1098.151	0.000
1098.189	0.000
1098.227	0.000
1098.265	0.000
1098.303	0.000
1098.341	0.000
1098.379	0.000
1098.417	0.000
1098.455	0.000
1098.493	0.000
1098.531	0.000
1098.569	0.000
1098.607	0.000
1098.645	0.000
1098.683	0.000
1098.721	0.000
1098.759	0.000
1098.797	0.000
1098.835	0.000
1098.873	0.000
1098.911	0.000
1098.949	0.000
1098.987	0.000
1099.025	0.000
1099.063	0.000
1099.101	0.000
1099.139	0.000
1099.177	0.000
1099.215	0.000
1099.253	0.000
1099.291	0.000
1099.329	0.000
1099.368	0.000
1099.406	0.000
1099.444	0.000
1099.482	0.000
1099.520	0.000
1099.558	0.000
1099.596	0.000
1099.634	0.000
1099.672	0.000
1099.710	0.000
1099.748	0.000
1099.786	0.000
1099.824	0.000
1099.862	0.000
1099.900	0.000
1099.938	0.000
1099.976	0.000
1100.014	0.000
1100.052	0.000
1100.090	0.000
1100.129	0.000
1100.167	0.000
1100.205	0.000
1100.243	0.000
1100.281	0.000
1100.319	0.000
1100.357	0.000
1100.395	0.000
1100.433	0.000
1100.471	0.000
1100.509	0.000
1100.547	0.000
1100.585	0.000
1100.623	0.000
1100.661	0.000
1100.699	0.000
1100.738	0.000
1100.776	0.000
1100.814	0.000
1100.852	0.000
1100.890	0.000
1100.928	0.000
1100.966	0.000
1101.004	0.000
1101.042	0.000
1101.080	0.000
1101.118	0.000
1101.156	0.000
1101.194	0.000
1101.232	0.000
1101.271	0.000
1101.309	0.000
1101.347	0.000
1101.385	0.000
1101.423	0.000
1101.461	0.000
1101.499	0.000
1101.537	0.000
1101.575	0.000
1101.613	0.000
1101.651	0.000
1101.689	0.000
1101.727	0.000
1101.766	0.000
1101.804	0.000
1101.842	0.000
1101.880	0.000
1101.918	0.000
1101.956	0.000
1101.994	0.000
1102.032	0.000
1102.070	0.000
1102.108	0.000
1102.146	0.000
1102.185	0.000
1102.223	0.000
1102.261	0.000
1102.299	0.000
1102.337	0.000
1102.375	0.000
1102.413	0.000
1102.451	0.000
1102.489	0.000
1102.527	0.000
1102.565	0.000
1102.604	0.000
1102.642	0.000
1102.680	0.000
1102.718	0.000
1102.756	0.000
1102.794	0.000
1102.832	0.000
1102.870	0.000
1102.908	0.000
1102.946	0.000
1102.985	0.000
1103.023	0.000
1103.061	0.000
1103.099	0.000
1103.137	0.000
1103.175	0.000
1103.213	0.000
1103.251	0.000
1103.289	0.000
1103.328	0.000
1103.366	0.000
1103.404	0.000
1103.442	0.000
1103.480	0.000
1103.518	0.000
1103.556	0.000
1103.594	0.000
1103.632	0.000
1103.671	0.000
1103.709	0.000
1103.747	0.000
1103.785	0.000
1103.823	0.000
1103.861	0.000
1103.899	0.000
1103.937	0.000
1103.976	0.000
1104.014	0.000
1104.052	0.000
1104.090	0.000
1104.128	0.000
1104.166	0.000
1104.204	0.000
1104.242	0.000
1104.281	0.000
1104.319	0.000
1104.357	0.000
1104.395	0.000
1104.433	0.000
1104.471	0.000
1104.509	0.000
1104.547	0.000
1104.586	0.000
1104.624	0.000
1104.662	0.000
1104.700	0.000
1104.738	0.000
1104.776	0.000
1104.814	0.000
1104.853	0.000
1104.891	0.000
1104.929	0.000
1104.967	0.000
1105.005	0.000
1105.043	0.000
1105.081	0.000
1105.120	0.000
1105.158	0.000
1105.196	0.000
1105.234	0.000
1105.272	0.000
1105.310	0.000
1105.348	0.000
1105.387	0.000
1105.425	0.000
1105.463	0.000
1105.501	0.000
1105.539	0.000
1105.577	0.000
1105.615	0.000
1105.654	0.000
1105.692	0.000
1105.730	0.000
1105.768	0.000
1105.806	0.000
1105.844	0.000
1105.883	0.000
1105.921	0.000
1105.959	0.000
1105.997	0.000
1106.035	0.000
1106.073	0.000
1106.111	0.000
1106.150	0.000
1106.188	0.000
1106.226	0.000
1106.264	0.000
1106.302	0.000
1106.340	0.000
1106.379	0.000
1106.417	0.000
1106.455	0.000
1106.493	0.000
1106.531	0.000
1106.569	0.000
1106.608	0.000
1106.646	0.000
1106.684	0.000
1106.722	0.000
1106.760	0.000
1106.798	0.000
1106.837	0.000
1106.875	0.000
1106.913	0.000
1106.951	0.000
1106.989	0.000
1107.027	0.000
1107.066	0.000
1107.104	0.000
1107.142	0.000
1107.180	0.000
1107.218	0.000
1107.257	0.000
1107.295	0.000
1107.333	0.000
1107.371	0.000
1107.409	0.000
1107.447	0.000
1107.486	0.000
1107.524	0.000
1107.562	0.000
1107.600	0.000
1107.638	0.000
1107.677	0.000
1107.715	0.000
1107.753	0.000
1107.791	0.000
1107.829	0.000
1107.867	0.000
1107.906	0.000
1107.944	0.000
1107.982	0.000
1108.020	0.000
1108.058	0.000
1108.097	0.000
1108.135	0.000
1108.173	0.000
1108.211	0.000
1108.249	0.000
1108.288	0.000
1108.326	0.000
1108.364	0.000
1108.402	0.000
1108.440	0.000
1108.479	0.000
1108.517	0.000
1108.555	0.000
1108.593	0.000
1108.631	0.000
1108.670	0.000
1108.708	0.000
1108.746	0.000
1108.784	0.000
1108.822	0.000
1108.861	0.000
1108.899	0.000
1108.937	0.000
1108.975	0.000
1109.013	0.000
1109.052	0.000
1109.090	0.000
1109.128	0.000
1109.166	0.000
1109.205	0.000
1109.243	0.000
1109.281	0.000
1109.319	0.000
1109.357	0.000
1109.396	0.000
1109.434	0.000
1109.472	0.000
1109.510	0.000
1109.548	0.000
1109.587	0.000
1109.625	0.000
1109.663	0.000
1109.701	0.000
1109.740	0.000
1109.778	0.000
1109.816	0.000
1109.854	0.000
1109.892	0.000
1109.931	0.000
1109.969	0.000
1110.007	0.000
1110.045	0.000
1110.084	0.000
1110.122	0.000
1110.160	0.000
1110.198	0.000
1110.237	0.000
1110.275	0.000
1110.313	0.000
1110.351	0.000
