263.057	0.000
263.076	0.071
263.094	0.094
263.113	0.024
263.132	0.000
263.150	0.000
263.169	0.000
263.187	0.000
263.206	0.000
263.225	0.000
263.243	0.000
263.262	0.016
263.281	0.008
263.299	0.000
263.318	0.000
263.336	0.000
263.355	0.000
263.374	0.000
263.392	0.000
263.411	0.000
263.430	0.000
263.448	0.000
263.467	0.000
263.485	0.000
263.504	0.000
263.523	0.000
263.541	0.000
263.560	0.000
263.578	0.000
263.597	0.000
263.616	0.000
263.634	0.000
263.653	0.000
263.672	0.000
263.690	0.000
263.709	0.000
263.728	0.000
263.746	0.000
263.765	0.000
263.783	0.000
263.802	0.000
263.821	0.000
263.839	0.000
263.858	0.039
263.877	0.047
263.895	0.008
263.914	0.000
263.932	0.000
263.951	0.000
263.970	0.000
263.988	0.000
264.007	0.000
264.026	0.000
264.044	0.000
264.063	0.000
264.082	0.000
264.100	0.000
264.119	0.000
264.138	0.039
264.156	0.055
264.175	0.008
264.193	0.000
264.212	0.000
264.231	0.000
264.249	0.000
264.268	0.000
264.287	0.000
264.305	0.000
264.324	0.000
264.343	0.000
264.361	0.000
264.380	0.000
264.399	0.000
264.417	0.000
264.436	0.000
264.455	0.008
264.473	0.000
264.492	0.000
264.511	0.000
264.529	0.000
264.548	0.000
264.567	0.000
264.585	0.000
264.604	0.000
264.623	0.000
264.641	0.000
264.660	0.000
264.679	0.000
264.697	0.000
264.716	0.000
264.735	0.000
264.753	0.000
264.772	0.000
264.791	0.008
264.809	0.000
264.828	0.000
264.847	0.000
264.865	0.000
264.884	0.000
264.903	0.000
264.921	0.000
264.940	0.000
264.959	0.000
264.977	0.000
264.996	0.024
265.015	0.024
265.033	0.000
265.052	0.000
265.071	0.000
265.089	0.008
265.108	0.094
265.127	0.094
265.145	0.024
265.164	0.000
265.183	0.000
265.201	0.000
265.220	0.000
265.239	0.000
265.257	0.000
265.276	0.000
265.295	0.000
265.314	0.000
265.332	0.000
265.351	0.000
265.370	0.000
265.388	0.000
265.407	0.000
265.426	0.000
265.444	0.000
265.463	0.000
265.482	0.000
265.500	0.000
265.519	0.000
265.538	0.031
265.557	0.024
265.575	0.000
265.594	0.000
265.613	0.000
265.631	0.000
265.650	0.000
265.669	0.000
265.687	0.000
265.706	0.000
265.725	0.000
265.744	0.000
265.762	0.000
265.781	0.000
265.800	0.000
265.818	0.000
265.837	0.000
265.856	0.000
265.874	0.016
265.893	0.024
265.912	0.031
265.931	0.000
265.949	0.000
265.968	0.000
265.987	0.000
266.005	0.000
266.024	0.000
266.043	0.000
266.062	0.000
266.080	0.000
266.099	0.000
266.118	0.000
266.136	0.000
266.155	0.000
266.174	0.000
266.193	0.000
266.211	0.000
266.230	0.000
266.249	0.000
266.267	0.000
266.286	0.000
266.305	0.000
266.324	0.000
266.342	0.000
266.361	0.000
266.380	0.000
266.398	0.000
266.417	0.000
266.436	0.000
266.455	0.000
266.473	0.000
266.492	0.000
266.511	0.000
266.530	0.000
266.548	0.000
266.567	0.000
266.586	0.000
266.604	0.000
266.623	0.000
266.642	0.000
266.661	0.000
266.679	0.016
266.698	0.039
266.717	0.024
266.736	0.000
266.754	0.016
266.773	0.008
266.792	0.000
266.811	0.000
266.829	0.000
266.848	0.000
266.867	0.000
266.886	0.000
266.904	0.000
266.923	0.000
266.942	0.000
266.961	0.000
266.979	0.000
266.998	0.000
267.017	0.094
267.036	0.165
267.054	0.071
267.073	0.000
267.092	0.008
267.111	0.000
267.129	0.000
267.148	0.039
267.167	0.039
267.186	0.000
267.204	0.000
267.223	0.000
267.242	0.000
267.261	0.000
267.279	0.000
267.298	0.000
267.317	0.000
267.336	0.000
267.354	0.000
267.373	0.000
267.392	0.000
267.411	0.000
267.429	0.000
267.448	0.000
267.467	0.000
267.486	0.000
267.504	0.000
267.523	0.000
267.542	0.000
267.561	0.000
267.579	0.000
267.598	0.000
267.617	0.000
267.636	0.000
267.655	0.000
267.673	0.000
267.692	0.000
267.711	0.047
267.730	0.047
267.748	0.008
267.767	0.000
267.786	0.000
267.805	0.000
267.823	0.000
267.842	0.000
267.861	0.000
267.880	0.000
267.899	0.000
267.917	0.031
267.936	0.039
267.955	0.008
267.974	0.016
267.992	0.008
268.011	0.024
268.030	0.000
268.049	0.000
268.068	0.000
268.086	0.000
268.105	0.000
268.124	0.000
268.143	0.000
268.162	0.000
268.180	0.000
268.199	0.000
268.218	0.000
268.237	0.000
268.255	0.000
268.274	0.031
268.293	0.039
268.312	0.000
268.331	0.000
268.349	0.000
268.368	0.000
268.387	0.000
268.406	0.000
268.425	0.000
268.443	0.000
268.462	0.000
268.481	0.000
268.500	0.000
268.519	0.000
268.537	0.000
268.556	0.000
268.575	0.000
268.594	0.000
268.613	0.000
268.631	0.000
268.650	0.000
268.669	0.000
268.688	0.000
268.707	0.000
268.725	0.000
268.744	0.024
268.763	0.047
268.782	0.024
268.801	0.000
268.819	0.000
268.838	0.000
268.857	0.000
268.876	0.000
268.895	0.000
268.914	0.008
268.932	0.008
268.951	0.000
268.970	0.000
268.989	0.000
269.008	0.000
269.026	0.024
269.045	0.008
269.064	0.000
269.083	0.000
269.102	0.008
269.121	0.024
269.139	0.008
269.158	0.008
269.177	0.047
269.196	0.031
269.215	0.024
269.233	0.000
269.252	0.000
269.271	0.000
269.290	0.000
269.309	0.000
269.328	0.000
269.346	0.000
269.365	0.000
269.384	0.000
269.403	0.000
269.422	0.000
269.441	0.000
269.459	0.000
269.478	0.000
269.497	0.000
269.516	0.000
269.535	0.000
269.554	0.000
269.572	0.000
269.591	0.000
269.610	0.000
269.629	0.000
269.648	0.000
269.667	0.000
269.685	0.000
269.704	0.000
269.723	0.000
269.742	0.000
269.761	0.000
269.780	0.008
269.798	0.016
269.817	0.000
269.836	0.000
269.855	0.000
269.874	0.000
269.893	0.000
269.912	0.031
269.930	0.047
269.949	0.016
269.968	0.000
269.987	0.000
270.006	0.000
270.025	0.000
270.044	0.000
270.062	0.000
270.081	0.000
270.100	0.000
270.119	0.000
270.138	0.000
270.157	0.000
270.176	0.000
270.194	0.000
270.213	0.000
270.232	0.000
270.251	0.000
270.270	0.000
270.289	0.000
270.308	0.008
270.326	0.063
270.345	0.047
270.364	0.000
270.383	0.000
270.402	0.000
270.421	0.000
270.440	0.000
270.458	0.000
270.477	0.000
270.496	0.000
270.515	0.000
270.534	0.000
270.553	0.000
270.572	0.047
270.591	0.071
270.609	0.031
270.628	0.000
270.647	0.000
270.666	0.000
270.685	0.000
270.704	0.000
270.723	0.000
270.742	0.000
270.760	0.000
270.779	0.000
270.798	0.008
270.817	0.000
270.836	0.008
270.855	0.016
270.874	0.039
270.893	0.016
270.911	0.000
270.930	0.016
270.949	0.016
270.968	0.039
270.987	0.031
271.006	0.000
271.025	0.016
271.044	0.039
271.063	0.016
271.081	0.016
271.100	0.063
271.119	0.071
271.138	0.024
271.157	0.000
271.176	0.000
271.195	0.000
271.214	0.000
271.233	0.000
271.251	0.000
271.270	0.000
271.289	0.000
271.308	0.000
271.327	0.000
271.346	0.000
271.365	0.000
271.384	0.000
271.403	0.000
271.422	0.000
271.440	0.000
271.459	0.000
271.478	0.000
271.497	0.000
271.516	0.000
271.535	0.000
271.554	0.000
271.573	0.000
271.592	0.000
271.611	0.000
271.629	0.000
271.648	0.000
271.667	0.000
271.686	0.000
271.705	0.000
271.724	0.000
271.743	0.016
271.762	0.039
271.781	0.024
271.800	0.000
271.819	0.000
271.838	0.000
271.856	0.000
271.875	0.000
271.894	0.000
271.913	0.000
271.932	0.000
271.951	0.000
271.970	0.000
271.989	0.000
272.008	0.008
272.027	0.000
272.046	0.024
272.065	0.016
272.083	0.000
272.102	0.000
272.121	0.000
272.140	0.016
272.159	0.031
272.178	0.016
272.197	0.000
272.216	0.016
272.235	0.031
272.254	0.008
272.273	0.000
272.292	0.000
272.311	0.000
272.330	0.016
272.348	0.000
272.367	0.000
272.386	0.000
272.405	0.000
272.424	0.000
272.443	0.000
272.462	0.000
272.481	0.000
272.500	0.000
272.519	0.000
272.538	0.000
272.557	0.000
272.576	0.000
272.595	0.000
272.614	0.000
272.633	0.000
272.651	0.000
272.670	0.000
272.689	0.000
272.708	0.000
272.727	0.000
272.746	0.000
272.765	0.016
272.784	0.039
272.803	0.031
272.822	0.000
272.841	0.000
272.860	0.000
272.879	0.008
272.898	0.016
272.917	0.000
272.936	0.000
272.955	0.000
272.974	0.000
272.993	0.008
273.012	0.047
273.030	0.031
273.049	0.000
273.068	0.000
273.087	0.000
273.106	0.016
273.125	0.047
273.144	0.031
273.163	0.063
273.182	0.086
273.201	0.063
273.220	0.031
273.239	0.000
273.258	0.000
273.277	0.000
273.296	0.000
273.315	0.000
273.334	0.000
273.353	0.000
273.372	0.000
273.391	0.000
273.410	0.000
273.429	0.000
273.448	0.000
273.467	0.000
273.486	0.000
273.505	0.000
273.524	0.000
273.543	0.000
273.562	0.000
273.580	0.000
273.599	0.000
273.618	0.000
273.637	0.000
273.656	0.000
273.675	0.000
273.694	0.000
273.713	0.000
273.732	0.016
273.751	0.016
273.770	0.000
273.789	0.000
273.808	0.047
273.827	0.063
273.846	0.016
273.865	0.000
273.884	0.031
273.903	0.039
273.922	0.008
273.941	0.000
273.960	0.000
273.979	0.031
273.998	0.024
274.017	0.000
274.036	0.000
274.055	0.016
274.074	0.039
274.093	0.024
274.112	0.000
274.131	0.000
274.150	0.000
274.169	0.000
274.188	0.000
274.207	0.000
274.226	0.031
274.245	0.024
274.264	0.000
274.283	0.000
274.302	0.000
274.321	0.000
274.340	0.000
274.359	0.000
274.378	0.000
274.397	0.000
274.416	0.000
274.435	0.000
274.454	0.000
274.473	0.000
274.492	0.000
274.511	0.000
274.530	0.000
274.549	0.000
274.568	0.000
274.587	0.000
274.606	0.000
274.625	0.000
274.644	0.000
274.663	0.000
274.682	0.000
274.701	0.000
274.720	0.000
274.739	0.000
274.758	0.000
274.777	0.000
274.796	0.000
274.815	0.000
274.834	0.000
274.853	0.000
274.872	0.000
274.891	0.000
274.910	0.024
274.929	0.039
274.948	0.008
274.967	0.000
274.987	0.000
275.006	0.000
275.025	0.000
275.044	0.000
275.063	0.016
275.082	0.039
275.101	0.008
275.120	0.000
275.139	0.000
275.158	0.016
275.177	0.039
275.196	0.031
275.215	0.008
275.234	0.063
275.253	0.063
275.272	0.008
275.291	0.000
275.310	0.000
275.329	0.000
275.348	0.000
275.367	0.000
275.386	0.008
275.405	0.000
275.424	0.000
275.443	0.000
275.462	0.000
275.481	0.000
275.500	0.000
275.519	0.000
275.539	0.000
275.558	0.016
275.577	0.008
275.596	0.000
275.615	0.000
275.634	0.000
275.653	0.000
275.672	0.000
275.691	0.000
275.710	0.000
275.729	0.008
275.748	0.008
275.767	0.000
275.786	0.000
275.805	0.000
275.824	0.000
275.843	0.000
275.862	0.000
275.881	0.000
275.900	0.000
275.920	0.000
275.939	0.000
275.958	0.000
275.977	0.008
275.996	0.047
276.015	0.039
276.034	0.000
276.053	0.000
276.072	0.000
276.091	0.000
276.110	0.000
276.129	0.000
276.148	0.000
276.167	0.008
276.186	0.016
276.205	0.000
276.224	0.000
276.244	0.000
276.263	0.000
276.282	0.000
276.301	0.000
276.320	0.000
276.339	0.000
276.358	0.000
276.377	0.000
276.396	0.000
276.415	0.000
276.434	0.000
276.453	0.000
276.472	0.000
276.492	0.000
276.511	0.000
276.530	0.000
276.549	0.000
276.568	0.000
276.587	0.000
276.606	0.000
276.625	0.031
276.644	0.039
276.663	0.016
276.682	0.000
276.701	0.000
276.720	0.008
276.740	0.031
276.759	0.031
276.778	0.039
276.797	0.055
276.816	0.016
276.835	0.000
276.854	0.000
276.873	0.000
276.892	0.000
276.911	0.000
276.930	0.000
276.950	0.024
276.969	0.024
276.988	0.000
277.007	0.000
277.026	0.008
277.045	0.000
277.064	0.000
277.083	0.008
277.102	0.016
277.121	0.000
277.140	0.000
277.160	0.000
277.179	0.000
277.198	0.000
277.217	0.000
277.236	0.000
277.255	0.000
277.274	0.000
277.293	0.000
277.312	0.000
277.332	0.000
277.351	0.000
277.370	0.000
277.389	0.000
277.408	0.000
277.427	0.000
277.446	0.000
277.465	0.000
277.484	0.000
277.503	0.024
277.523	0.031
277.542	0.000
277.561	0.000
277.580	0.000
277.599	0.000
277.618	0.000
277.637	0.000
277.656	0.000
277.676	0.000
277.695	0.000
277.714	0.000
277.733	0.000
277.752	0.000
277.771	0.008
277.790	0.031
277.809	0.016
277.828	0.000
277.848	0.000
277.867	0.000
277.886	0.000
277.905	0.000
277.924	0.000
277.943	0.000
277.962	0.000
277.981	0.000
278.001	0.000
278.020	0.000
278.039	0.031
278.058	0.102
278.077	0.078
278.096	0.008
278.115	0.000
278.135	0.000
278.154	0.000
278.173	0.000
278.192	0.000
278.211	0.008
278.230	0.008
278.249	0.000
278.268	0.000
278.288	0.000
278.307	0.000
278.326	0.000
278.345	0.000
278.364	0.000
278.383	0.000
278.402	0.000
278.422	0.000
278.441	0.000
278.460	0.000
278.479	0.000
278.498	0.000
278.517	0.000
278.536	0.000
278.556	0.000
278.575	0.000
278.594	0.000
278.613	0.000
278.632	0.000
278.651	0.000
278.671	0.000
278.690	0.000
278.709	0.000
278.728	0.000
278.747	0.000
278.766	0.016
278.785	0.016
278.805	0.000
278.824	0.000
278.843	0.000
278.862	0.000
278.881	0.000
278.900	0.000
278.920	0.000
278.939	0.000
278.958	0.039
278.977	0.078
278.996	0.047
279.015	0.031
279.034	0.031
279.054	0.000
279.073	0.000
279.092	0.000
279.111	0.000
279.130	0.000
279.149	0.000
279.169	0.000
279.188	0.000
279.207	0.039
279.226	0.031
279.245	0.000
279.265	0.000
279.284	0.000
279.303	0.000
279.322	0.000
279.341	0.000
279.360	0.000
279.380	0.000
279.399	0.000
279.418	0.000
279.437	0.000
279.456	0.000
279.475	0.000
279.495	0.000
279.514	0.000
279.533	0.000
279.552	0.000
279.571	0.000
279.591	0.000
279.610	0.000
279.629	0.000
279.648	0.000
279.667	0.000
279.686	0.016
279.706	0.039
279.725	0.024
279.744	0.008
279.763	0.024
279.782	0.008
279.802	0.000
279.821	0.000
279.840	0.000
279.859	0.016
279.878	0.024
279.898	0.000
279.917	0.000
279.936	0.000
279.955	0.000
279.974	0.039
279.994	0.047
280.013	0.016
280.032	0.000
280.051	0.000
280.070	0.000
280.090	0.000
280.109	0.000
280.128	0.016
280.147	0.016
280.166	0.000
280.186	0.000
280.205	0.000
280.224	0.000
280.243	0.000
280.262	0.000
280.282	0.000
280.301	0.000
280.320	0.000
280.339	0.000
280.358	0.000
280.378	0.000
280.397	0.000
280.416	0.000
280.435	0.000
280.454	0.000
280.474	0.000
280.493	0.000
280.512	0.000
280.531	0.000
280.551	0.000
280.570	0.000
280.589	0.000
280.608	0.000
280.627	0.000
280.647	0.000
280.666	0.000
280.685	0.000
280.704	0.000
280.723	0.000
280.743	0.000
280.762	0.000
280.781	0.000
280.800	0.000
280.820	0.000
280.839	0.016
280.858	0.000
280.877	0.000
280.897	0.000
280.916	0.000
280.935	0.000
280.954	0.000
280.973	0.000
280.993	0.000
281.012	0.000
281.031	0.000
281.050	0.000
281.070	0.024
281.089	0.071
281.108	0.055
281.127	0.000
281.147	0.000
281.166	0.000
281.185	0.000
281.204	0.000
281.223	0.000
281.243	0.000
281.262	0.000
281.281	0.000
281.300	0.000
281.320	0.000
281.339	0.000
281.358	0.000
281.377	0.000
281.397	0.000
281.416	0.000
281.435	0.000
281.454	0.000
281.474	0.000
281.493	0.000
281.512	0.000
281.531	0.000
281.551	0.000
281.570	0.000
281.589	0.000
281.608	0.000
281.628	0.000
281.647	0.000
281.666	0.000
281.685	0.000
281.705	0.000
281.724	0.000
281.743	0.000
281.762	0.024
281.782	0.071
281.801	0.063
281.820	0.008
281.839	0.000
281.859	0.000
281.878	0.000
281.897	0.000
281.917	0.000
281.936	0.000
281.955	0.000
281.974	0.000
281.994	0.000
282.013	0.047
282.032	0.055
282.051	0.024
282.071	0.000
282.090	0.000
282.109	0.000
282.128	0.000
282.148	0.000
282.167	0.000
282.186	0.000
282.206	0.000
282.225	0.000
282.244	0.047
282.263	0.078
282.283	0.047
282.302	0.000
282.321	0.000
282.340	0.016
282.360	0.016
282.379	0.000
282.398	0.000
282.418	0.000
282.437	0.000
282.456	0.000
282.475	0.000
282.495	0.000
282.514	0.000
282.533	0.000
282.553	0.000
282.572	0.000
282.591	0.000
282.610	0.000
282.630	0.000
282.649	0.000
282.668	0.000
282.688	0.063
282.707	0.078
282.726	0.118
282.745	0.094
282.765	0.031
282.784	0.000
282.803	0.000
282.823	0.000
282.842	0.000
282.861	0.000
282.880	0.000
282.900	0.000
282.919	0.000
282.938	0.031
282.958	0.063
282.977	0.016
282.996	0.008
283.016	0.016
283.035	0.008
283.054	0.063
283.073	0.063
283.093	0.016
283.112	0.078
283.131	0.047
283.151	0.000
283.170	0.000
283.189	0.000
283.209	0.031
283.228	0.078
283.247	0.086
283.267	0.008
283.286	0.000
283.305	0.008
283.324	0.000
283.344	0.000
283.363	0.000
283.382	0.000
283.402	0.000
283.421	0.000
283.440	0.000
283.460	0.000
283.479	0.000
283.498	0.000
283.518	0.016
283.537	0.016
283.556	0.000
283.576	0.000
283.595	0.000
283.614	0.000
283.633	0.000
283.653	0.000
283.672	0.000
283.691	0.000
283.711	0.031
283.730	0.094
283.749	0.063
283.769	0.000
283.788	0.000
283.807	0.000
283.827	0.000
283.846	0.000
283.865	0.000
283.885	0.000
283.904	0.000
283.923	0.000
283.943	0.000
283.962	0.000
283.981	0.000
284.001	0.000
284.020	0.000
284.039	0.024
284.059	0.039
284.078	0.016
284.097	0.000
284.117	0.000
284.136	0.000
284.155	0.016
284.175	0.016
284.194	0.000
284.213	0.000
284.233	0.000
284.252	0.000
284.271	0.000
284.291	0.000
284.310	0.000
284.329	0.000
284.349	0.000
284.368	0.000
284.388	0.000
284.407	0.000
284.426	0.000
284.446	0.000
284.465	0.000
284.484	0.008
284.504	0.000
284.523	0.000
284.542	0.000
284.562	0.000
284.581	0.000
284.600	0.000
284.620	0.000
284.639	0.000
284.658	0.000
284.678	0.016
284.697	0.024
284.717	0.071
284.736	0.118
284.755	0.094
284.775	0.008
284.794	0.000
284.813	0.000
284.833	0.008
284.852	0.008
284.871	0.000
284.891	0.000
284.910	0.000
284.930	0.000
284.949	0.000
284.968	0.000
284.988	0.000
285.007	0.000
285.026	0.000
285.046	0.008
285.065	0.000
285.084	0.000
285.104	0.024
285.123	0.031
285.143	0.000
285.162	0.000
285.181	0.000
285.201	0.000
285.220	0.000
285.239	0.000
285.259	0.000
285.278	0.008
285.298	0.039
285.317	0.047
285.336	0.000
285.356	0.000
285.375	0.000
285.394	0.000
285.414	0.000
285.433	0.000
285.453	0.000
285.472	0.000
285.491	0.000
285.511	0.000
285.530	0.000
285.550	0.000
285.569	0.000
285.588	0.000
285.608	0.000
285.627	0.000
285.646	0.000
285.666	0.000
285.685	0.000
285.705	0.000
285.724	0.000
285.743	0.000
285.763	0.000
285.782	0.000
285.802	0.000
285.821	0.000
285.840	0.000
285.860	0.000
285.879	0.000
285.899	0.000
285.918	0.000
285.937	0.000
285.957	0.000
285.976	0.000
285.996	0.000
286.015	0.000
286.034	0.008
286.054	0.008
286.073	0.031
286.093	0.063
286.112	0.031
286.131	0.000
286.151	0.000
286.170	0.031
286.190	0.055
286.209	0.024
286.228	0.000
286.248	0.024
286.267	0.016
286.287	0.000
286.306	0.000
286.326	0.000
286.345	0.000
286.364	0.000
286.384	0.000
286.403	0.000
286.423	0.000
286.442	0.000
286.461	0.000
286.481	0.000
286.500	0.000
286.520	0.000
286.539	0.000
286.559	0.000
286.578	0.000
286.597	0.000
286.617	0.000
286.636	0.016
286.656	0.016
286.675	0.071
286.694	0.196
286.714	0.212
286.733	0.055
286.753	0.031
286.772	0.031
286.792	0.000
286.811	0.000
286.830	0.000
286.850	0.000
286.869	0.000
286.889	0.000
286.908	0.000
286.928	0.039
286.947	0.055
286.967	0.047
286.986	0.039
287.005	0.008
287.025	0.000
287.044	0.000
287.064	0.000
287.083	0.000
287.103	0.000
287.122	0.008
287.141	0.000
287.161	0.000
287.180	0.000
287.200	0.000
287.219	0.000
287.239	0.000
287.258	0.000
287.278	0.008
287.297	0.000
287.316	0.000
287.336	0.000
287.355	0.000
287.375	0.000
287.394	0.000
287.414	0.000
287.433	0.000
287.453	0.000
287.472	0.000
287.491	0.000
287.511	0.000
287.530	0.000
287.550	0.000
287.569	0.000
287.589	0.000
287.608	0.000
287.628	0.008
287.647	0.000
287.667	0.008
287.686	0.016
287.705	0.000
287.725	0.000
287.744	0.000
287.764	0.008
287.783	0.000
287.803	0.000
287.822	0.000
287.842	0.000
287.861	0.000
287.881	0.000
287.900	0.000
287.920	0.024
287.939	0.016
287.959	0.000
287.978	0.000
287.997	0.031
288.017	0.047
288.036	0.039
288.056	0.039
288.075	0.008
288.095	0.000
288.114	0.031
288.134	0.024
288.153	0.000
288.173	0.000
288.192	0.000
288.212	0.000
288.231	0.000
288.251	0.000
288.270	0.000
288.290	0.000
288.309	0.000
288.329	0.000
288.348	0.000
288.367	0.000
288.387	0.000
288.406	0.000
288.426	0.000
288.445	0.000
288.465	0.000
288.484	0.000
288.504	0.000
288.523	0.000
288.543	0.000
288.562	0.024
288.582	0.024
288.601	0.000
288.621	0.000
288.640	0.000
288.660	0.024
288.679	0.071
288.699	0.110
288.718	0.063
288.738	0.008
288.757	0.000
288.777	0.000
288.796	0.000
288.816	0.000
288.835	0.000
288.855	0.000
288.874	0.024
288.894	0.031
288.913	0.031
288.933	0.016
288.952	0.008
288.972	0.008
288.991	0.000
289.011	0.000
289.030	0.000
289.050	0.016
289.069	0.031
289.089	0.008
289.108	0.000
289.128	0.000
289.147	0.000
289.167	0.016
289.186	0.016
289.206	0.000
289.225	0.000
289.245	0.000
289.264	0.000
289.284	0.000
289.303	0.000
289.323	0.000
289.342	0.000
289.362	0.000
289.381	0.000
289.401	0.000
289.420	0.000
289.440	0.000
289.460	0.000
289.479	0.000
289.499	0.000
289.518	0.000
289.538	0.000
289.557	0.000
289.577	0.000
289.596	0.000
289.616	0.016
289.635	0.000
289.655	0.000
289.674	0.008
289.694	0.024
289.713	0.039
289.733	0.031
289.752	0.000
289.772	0.000
289.791	0.000
289.811	0.000
289.830	0.000
289.850	0.000
289.870	0.024
289.889	0.039
289.909	0.008
289.928	0.000
289.948	0.000
289.967	0.000
289.987	0.055
290.006	0.086
290.026	0.039
290.045	0.000
290.065	0.000
290.084	0.000
290.104	0.000
290.124	0.016
290.143	0.031
290.163	0.008
290.182	0.000
290.202	0.000
290.221	0.000
290.241	0.000
290.260	0.000
290.280	0.024
290.299	0.024
290.319	0.000
290.339	0.000
290.358	0.000
290.378	0.000
290.397	0.000
290.417	0.031
290.436	0.063
290.456	0.031
290.475	0.000
290.495	0.000
290.514	0.000
290.534	0.000
290.554	0.000
290.573	0.024
290.593	0.008
290.612	0.000
290.632	0.000
290.651	0.000
290.671	0.039
290.690	0.078
290.710	0.118
290.730	0.063
290.749	0.000
290.769	0.000
290.788	0.000
290.808	0.000
290.827	0.000
290.847	0.031
290.867	0.078
290.886	0.063
290.906	0.000
290.925	0.000
290.945	0.000
290.964	0.000
290.984	0.000
291.004	0.000
291.023	0.000
291.043	0.000
291.062	0.000
291.082	0.000
291.101	0.000
291.121	0.000
291.141	0.000
291.160	0.000
291.180	0.000
291.199	0.000
291.219	0.024
291.238	0.031
291.258	0.000
291.278	0.016
291.297	0.024
291.317	0.000
291.336	0.000
291.356	0.000
291.376	0.000
291.395	0.000
291.415	0.000
291.434	0.000
291.454	0.000
291.473	0.000
291.493	0.000
291.513	0.000
291.532	0.000
291.552	0.000
291.571	0.000
291.591	0.000
291.611	0.000
291.630	0.000
291.650	0.031
291.669	0.125
291.689	0.133
291.709	0.063
291.728	0.016
291.748	0.000
291.767	0.000
291.787	0.000
291.806	0.000
291.826	0.000
291.846	0.031
291.865	0.031
291.885	0.000
291.904	0.000
291.924	0.000
291.944	0.000
291.963	0.000
291.983	0.000
292.003	0.000
292.022	0.000
292.042	0.000
292.061	0.000
292.081	0.000
292.101	0.000
292.120	0.024
292.140	0.016
292.159	0.031
292.179	0.055
292.199	0.039
292.218	0.024
292.238	0.000
292.257	0.000
292.277	0.000
292.297	0.000
292.316	0.000
292.336	0.039
292.355	0.031
292.375	0.000
292.395	0.000
292.414	0.000
292.434	0.000
292.454	0.039
292.473	0.039
292.493	0.000
292.512	0.000
292.532	0.000
292.552	0.000
292.571	0.000
292.591	0.000
292.611	0.000
292.630	0.000
292.650	0.000
292.669	0.031
292.689	0.078
292.709	0.094
292.728	0.024
292.748	0.008
292.768	0.078
292.787	0.047
292.807	0.008
292.826	0.008
292.846	0.000
292.866	0.031
292.885	0.047
292.905	0.031
292.925	0.000
292.944	0.000
292.964	0.031
292.984	0.047
293.003	0.016
293.023	0.000
293.042	0.000
293.062	0.000
293.082	0.024
293.101	0.055
293.121	0.024
293.141	0.000
293.160	0.000
293.180	0.000
293.200	0.000
293.219	0.000
293.239	0.000
293.259	0.000
293.278	0.000
293.298	0.000
293.317	0.000
293.337	0.024
293.357	0.055
293.376	0.031
293.396	0.000
293.416	0.000
293.435	0.000
293.455	0.000
293.475	0.000
293.494	0.000
293.514	0.000
293.534	0.000
293.553	0.000
293.573	0.000
293.593	0.000
293.612	0.000
293.632	0.000
293.652	0.000
293.671	0.102
293.691	0.243
293.711	0.220
293.730	0.180
293.750	0.055
293.770	0.024
293.789	0.063
293.809	0.063
293.829	0.008
293.848	0.000
293.868	0.000
293.888	0.000
293.907	0.000
293.927	0.000
293.947	0.000
293.966	0.000
293.986	0.000
294.006	0.000
294.025	0.000
294.045	0.000
294.065	0.000
294.084	0.016
294.104	0.031
294.124	0.008
294.143	0.000
294.163	0.016
294.183	0.023
294.202	0.016
294.222	0.008
294.242	0.000
294.261	0.000
294.281	0.000
294.301	0.000
294.320	0.000
294.340	0.000
294.360	0.000
294.379	0.000
294.399	0.000
294.419	0.000
294.439	0.000
294.458	0.000
294.478	0.000
294.498	0.000
294.517	0.000
294.537	0.000
294.557	0.000
294.576	0.000
294.596	0.000
294.616	0.000
294.635	0.008
294.655	0.016
294.675	0.165
294.694	0.361
294.714	0.157
294.734	0.000
294.754	0.023
294.773	0.063
294.793	0.118
294.813	0.086
294.832	0.008
294.852	0.000
294.872	0.000
294.891	0.031
294.911	0.063
294.931	0.016
294.951	0.000
294.970	0.000
294.990	0.000
295.010	0.008
295.029	0.000
295.049	0.000
295.069	0.000
295.088	0.071
295.108	0.094
295.128	0.047
295.148	0.000
295.167	0.008
295.187	0.031
295.207	0.031
295.226	0.008
295.246	0.000
295.266	0.000
295.286	0.000
295.305	0.016
295.325	0.031
295.345	0.000
295.364	0.008
295.384	0.047
295.404	0.031
295.424	0.000
295.443	0.000
295.463	0.000
295.483	0.000
295.502	0.000
295.522	0.000
295.542	0.000
295.562	0.000
295.581	0.000
295.601	0.000
295.621	0.000
295.641	0.039
295.660	0.149
295.680	0.565
295.700	0.635
295.719	0.251
295.739	0.094
295.759	0.000
295.779	0.000
295.798	0.000
295.818	0.000
295.838	0.000
295.858	0.000
295.877	0.000
295.897	0.016
295.917	0.008
295.937	0.008
295.956	0.000
295.976	0.000
295.996	0.000
296.015	0.008
296.035	0.047
296.055	0.047
296.075	0.008
296.094	0.000
296.114	0.000
296.134	0.000
296.154	0.000
296.173	0.063
296.193	0.110
296.213	0.086
296.233	0.078
296.252	0.039
296.272	0.000
296.292	0.000
296.312	0.000
296.331	0.000
296.351	0.000
296.371	0.000
296.391	0.000
296.410	0.000
296.430	0.000
296.450	0.000
296.470	0.000
296.489	0.000
296.509	0.000
296.529	0.000
296.549	0.000
296.568	0.000
296.588	0.000
296.608	0.000
